tick,timestamp,preco,preco_previsto,acao,capital,patrimonio,retorno_pct,retorno_pred,energia,coerencia
716,2023-11-17 21:00:00+00:00,36483.27,30615.48527482684,-,1000.0,12030.181800957864,20.301818009578636,0.028460362557771474,1.113937196957428,0.8018387361040958
717,2023-11-17 22:00:00+00:00,36396.38,30615.314146241333,-,1000.0,12003.911883357681,20.039118833576815,0.028454613866692024,1.1139440154413196,0.8018915925683693
718,2023-11-17 23:00:00+00:00,36544.78,30615.143873183973,-,1000.0,12048.778447655843,20.487784476558428,0.028448893915212214,1.1139507987953985,0.8019441767085163
719,2023-11-18 00:00:00+00:00,36613.92,30614.974451379425,-,1000.0,12069.681912989903,20.69681912989903,0.02844320255971117,1.1139575472060108,0.8019964899690779
720,2023-11-18 01:00:00+00:00,36400.01,30614.80587657366,-,1000.0,12005.009360638021,20.050093606380216,0.02843753965728458,1.113964260858459,0.8020485337865046
721,2023-11-18 02:00:00+00:00,36405.46,30614.638144533892,-,1000.0,12006.657088235224,20.066570882352245,0.02843190506574114,1.1139709399370075,0.8021003095892064
722,2023-11-18 03:00:00+00:00,36408.09,30614.47125104846,-,1000.0,12007.452230176626,20.074522301766265,0.02842629864359902,1.1139775846248907,0.8021518187976017
723,2023-11-18 04:00:00+00:00,36371.81,30614.305191926705,-,1000.0,11996.483504080014,19.964835040800136,0.028420720250082358,1.1139841951043172,0.8022030628241661
724,2023-11-18 05:00:00+00:00,36369.45,30614.13996299889,-,1000.0,11995.769992680123,19.957699926801233,0.028415169745117732,1.1139907715564792,0.802254043073482
725,2023-11-18 06:00:00+00:00,36334.0,30613.97556011606,-,1000.0,11985.05220491483,19.850522049148296,0.028409646989330704,1.113997314161555,0.8023047609422865
726,2023-11-18 07:00:00+00:00,36252.0,30613.811979150003,-,1000.0,11960.260707122046,19.60260707122046,0.02840415184404234,1.114003823098718,0.802355217819519
727,2023-11-18 08:00:00+00:00,36417.16,30613.649215993082,-,1000.0,12010.19441170078,20.101944117007804,0.028398684171265752,1.1140102985461415,0.8024054150863694
728,2023-11-18 09:00:00+00:00,36448.01,30613.487266558164,-,1000.0,12019.521456906969,20.195214569069687,0.028393243833702685,1.1140167406810058,0.802455354116325
729,2023-11-18 10:00:00+00:00,36397.45,30613.326126778513,-,1000.0,12004.235382170344,20.042353821703436,0.028387830694740084,1.114023149679503,0.8025050362752179
730,2023-11-18 11:00:00+00:00,36472.46,30613.165792607695,-,1000.0,12026.913555943962,20.26913555943962,0.028382444618446696,1.114029525716844,0.8025544629212714
731,2023-11-18 12:00:00+00:00,36402.8,30613.00626001947,-,1000.0,12005.852876233654,20.058528762336536,0.0283770854695697,1.1140358689672638,0.8026036354051467
732,2023-11-18 13:00:00+00:00,36449.3,30612.84752500768,-,1000.0,12019.911469494196,20.199114694941965,0.028371753113531312,1.1140421796040283,0.8026525550699882
733,2023-11-18 14:00:00+00:00,36430.21,30612.68958358618,-,1000.0,12014.1398878739,20.141398878739,0.028366447416425463,1.1140484577994396,0.8027012232514702
734,2023-11-18 15:00:00+00:00,36507.03,30612.532431788717,-,1000.0,12037.365288610992,20.373652886109923,0.02836116824501445,1.1140547037248414,0.8027496412778413
735,2023-11-18 16:00:00+00:00,36664.16,30612.376065668832,-,1000.0,12084.87124041807,20.8487124041807,0.028355915466725615,1.114060917550626,0.8027978104699701
736,2023-11-18 17:00:00+00:00,36674.0,30612.220481299755,-,1000.0,12087.846220153202,20.87846220153202,0.028350688949648047,1.1140670994462392,0.80284573214139
737,2023-11-18 18:00:00+00:00,36620.0,30612.065674774338,-,1000.0,12071.520111850637,20.715201118506375,0.028345488562529303,1.1140732495801862,0.8028934075983429
738,2023-11-18 19:00:00+00:00,36707.19,30611.91164220492,-,1000.0,12097.880730052502,20.978807300525023,0.02834031417477212,1.1140793681200372,0.8029408381398245
739,2023-11-18 20:00:00+00:00,36679.1,30611.758379723262,-,1000.0,12089.388130381778,20.89388130381778,0.028335165656431172,1.1140854552324337,0.8029880250576271
740,2023-11-18 21:00:00+00:00,36598.0,30611.60588348042,-,1000.0,12064.868734394036,20.648687343940363,0.028330042878209838,1.1140915110830936,0.8030349696363838
741,2023-11-18 22:00:00+00:00,36542.01,30611.454149646674,-,1000.0,12047.940978766988,20.479409787669884,0.028324945711456957,1.114097535836816,0.8030816731536113
742,2023-11-18 23:00:00+00:00,36506.0,30611.30317441142,-,1000.0,12037.05388321189,20.370538832118893,0.02831987402816365,1.114103529657488,0.8031281368797532
743,2023-11-19 00:00:00+00:00,36568.1,30611.152953983084,-,1000.0,12055.828907759838,20.55828907759838,0.028314827700960107,1.1141094927080906,0.803174362078222
744,2023-11-19 01:00:00+00:00,36464.69,30611.00348458901,-,1000.0,12024.564410360428,20.24564410360428,0.02830980660311241,1.1141154251507022,0.8032203500054429
745,2023-11-19 02:00:00+00:00,36485.44,30610.85476247539,-,1000.0,12030.837868643357,20.30837868643357,0.028304810608519387,1.1141213271465054,0.8032661019108942
746,2023-11-19 03:00:00+00:00,36453.99,30610.70678390715,-,1000.0,12021.329422233806,20.213294222338064,0.02829983959170946,1.1141271988557924,0.8033116190371495
747,2023-11-19 04:00:00+00:00,36521.11,30610.55954516786,-,1000.0,12041.622170183218,20.416221701832182,0.028294893427837513,1.1141330404379697,0.8033569026199202
748,2023-11-19 05:00:00+00:00,36534.93,30610.413042559663,-,1000.0,12045.80044456732,20.458004445673193,0.02828997199268178,1.1141388520515643,0.8034019538880954
749,2023-11-19 06:00:00+00:00,36510.96,30610.26727240315,-,1000.0,12038.553466493013,20.385534664930127,0.028285075162640748,1.114144633854228,0.8034467740637837
750,2023-11-19 07:00:00+00:00,36601.09,30610.122231037298,-,1000.0,12065.80295059135,20.658029505913493,0.028280202814730065,1.1141503860027435,0.8034913643623534
751,2023-11-19 08:00:00+00:00,36611.5,30609.97791481935,-,1000.0,12068.950261469678,20.689502614696774,0.028275354826579474,1.114156108653029,0.803535725992473
752,2023-11-19 09:00:00+00:00,36615.99,30609.83432012474,-,1000.0,12070.307747141502,20.703077471415018,0.02827053107642977,1.1141618019601436,0.8035798601561513
753,2023-11-19 10:00:00+00:00,36627.88,30609.691443347016,-,1000.0,12073.902514321455,20.739025143214548,0.028265731443129747,1.1141674660782923,0.8036237680487773
754,2023-11-19 11:00:00+00:00,36530.53,30609.549280897714,-,1000.0,12044.470169075998,20.444701690759974,0.02826095580613318,1.1141731011608316,0.8036674508591596
755,2023-11-19 12:00:00+00:00,36453.62,30609.407829206317,-,1000.0,12021.217558158402,20.212175581584017,0.02825620404549581,1.1141787073602738,0.8037109097695657
756,2023-11-19 13:00:00+00:00,36492.63,30609.267084720108,-,1000.0,12033.011659730308,20.33011659730308,0.028251476041872364,1.114184284828293,0.8037541459557612
757,2023-11-19 14:00:00+00:00,36487.04,30609.127043904133,-,1000.0,12031.321605185654,20.313216051856546,0.028246771676513554,1.1141898337157292,0.8037971605870484
758,2023-11-19 15:00:00+00:00,36457.99,30608.987703241084,-,1000.0,12022.538763589551,20.225387635895515,0.028242090831263136,1.1141953541725933,0.8038399548263049
759,2023-11-19 16:00:00+00:00,36568.27,30608.84905923122,-,1000.0,12055.880304767457,20.558803047674573,0.028237433388554927,1.1142008463480728,0.8038825298300215
760,2023-11-19 17:00:00+00:00,36557.98,30608.71110839228,-,1000.0,12052.769274129803,20.527692741298033,0.028232799231409905,1.114206310390536,0.8039248867483408
761,2023-11-19 18:00:00+00:00,36603.04,30608.573847259384,-,1000.0,12066.392504502277,20.663925045022772,0.02822818824343326,1.114211746447537,0.8039670267250943
762,2023-11-19 19:00:00+00:00,36835.99,30608.43727238497,-,1000.0,12136.821521707509,21.368215217075086,0.028223600308811502,1.1142171546658213,0.8040089508978404
763,2023-11-19 20:00:00+00:00,36948.97,30608.301380338693,-,1000.0,12170.979368300543,21.709793683005426,0.02821903531230955,1.1142225351913293,0.8040506603979012
764,2023-11-19 21:00:00+00:00,36916.8,30608.166167707328,-,1000.0,12161.253240446958,21.612532404469583,0.02821449313926788,1.1142278881692016,0.8040921563503994
765,2023-11-19 22:00:00+00:00,36984.46,30608.031631094716,-,1000.0,12181.709249479394,21.81709249479394,0.028209973675599628,1.114233213743784,0.8041334398742958
766,2023-11-19 23:00:00+00:00,36980.29,30607.897767121645,-,1000.0,12180.44851111603,21.8044851111603,0.028205476807787767,1.1142385120586327,0.8041745120824245
767,2023-11-20 00:00:00+00:00,37359.86,30607.764572425793,-,1000.0,12295.205935716116,22.95205935716116,0.02820100242288226,1.1142437832565175,0.8042153740815308
768,2023-11-20 01:00:00+00:00,37299.34,30607.632043661626,-,1000.0,12276.908601003684,22.769086010036848,0.028196550408497223,1.1142490274794272,0.8042560269723052
769,2023-11-20 02:00:00+00:00,37291.45,30607.500177500315,-,1000.0,12274.523175179476,22.745231751794766,0.028192120652808142,1.1142542448685753,0.8042964718494211
770,2023-11-20 03:00:00+00:00,37303.92,30607.368970629672,-,1000.0,12278.293296856013,22.782932968560125,0.02818771304454905,1.1142594355644024,0.804336709801569
771,2023-11-20 04:00:00+00:00,37114.34,30607.238419754034,-,1000.0,12220.976563300452,22.209765633004515,0.028183327473009775,1.1142645997065825,0.8043767419114919
772,2023-11-20 05:00:00+00:00,37207.26,30607.108521594237,-,1000.0,12249.069562994424,22.490695629944238,0.028178963828033143,1.1142697374340267,0.8044165692560212
773,2023-11-20 06:00:00+00:00,37132.88,30606.979272887453,-,1000.0,12226.581860484333,22.265818604843336,0.028174622000012244,1.1142748488848881,0.8044561929061108
774,2023-11-20 07:00:00+00:00,37182.62,30606.85067038718,-,1000.0,12241.62002024303,22.4162002024303,0.028170301879887682,1.1142799341965663,0.8044956139268715
775,2023-11-20 08:00:00+00:00,37244.47,30606.722710863116,-,1000.0,12260.319460956245,22.60319460956245,0.02816600335914485,1.1142849935057113,0.804534833377606
776,2023-11-20 09:00:00+00:00,37123.95,30606.595391101124,-,1000.0,12223.882005907632,22.238820059076314,0.02816172632981122,1.1142900269482277,0.8045738523118428
777,2023-11-20 10:00:00+00:00,37190.15,30606.468707903085,-,1000.0,12243.89660534522,22.438966053452205,0.028157470684453637,1.1142950346592806,0.8046126717773694
778,2023-11-20 11:00:00+00:00,37290.0,30606.34265808689,-,1000.0,12274.08478893802,22.740847889380202,0.028153236316175632,1.1143000167732986,0.8046512928162673
779,2023-11-20 12:00:00+00:00,37147.5,30606.21723848631,-,1000.0,12231.002003139583,22.310020031395833,0.028149023118614752,1.1143049734239776,0.8046897164649444
780,2023-11-20 13:00:00+00:00,37143.1,30606.092445950937,-,1000.0,12229.671727648263,22.29671727648263,0.028144830985939902,1.1143099047442877,0.8047279437541683
781,2023-11-20 14:00:00+00:00,37093.3,30605.96827734609,-,1000.0,12214.615427769233,22.146154277692332,0.02814065981284868,1.1143148108664738,0.8047659757091001
782,2023-11-20 15:00:00+00:00,37411.11,30605.844729552777,-,1000.0,12310.700621836606,23.10700621836606,0.028136509494564765,1.114319691922063,0.8048038133493265
783,2023-11-20 16:00:00+00:00,37461.61,30605.721799467563,-,1000.0,12325.968556452894,23.259685564528937,0.028132379926835288,1.114324548041867,0.8048414576888923
784,2023-11-20 17:00:00+00:00,37234.83,30605.59948400252,-,1000.0,12257.404948288899,22.574049482888984,0.028128271005928216,1.114329379355987,0.8048789097363331
785,2023-11-20 18:00:00+00:00,37576.66,30605.47778008515,-,1000.0,12360.752237197526,23.607522371975264,0.02812418262862976,1.1143341859938174,0.8049161704947078
786,2023-11-20 19:00:00+00:00,37527.26,30605.35668465832,-,1000.0,12345.816871454068,23.45816871454068,0.028120114692241797,1.11433896808405,0.8049532409616295
787,2023-11-20 20:00:00+00:00,37569.23,30605.236194680143,-,1000.0,12358.505885629229,23.58505885629229,0.02811606709457929,1.1143437257546795,0.8049901221292984
788,2023-11-20 21:00:00+00:00,37548.69,30605.116307123964,-,1000.0,12352.295917767475,23.52295917767475,0.02811203973396775,1.1143484591330046,0.8050268149845325
789,2023-11-20 22:00:00+00:00,37415.99,30604.997018978214,-,1000.0,12312.176018290615,23.121760182906144,0.02810803250924066,1.114353168345635,0.8050633205087994
790,2023-11-20 23:00:00+00:00,37425.78,30604.878327246395,-,1000.0,12315.135881258802,23.151358812588025,0.02810404531973698,1.1143578535184937,0.805099639678247
791,2023-11-21 00:00:00+00:00,37448.78,30604.760228946976,-,1000.0,12322.08959405434,23.220895940543397,0.02810007806529859,1.1143625147768217,0.8051357734637352
792,2023-11-21 01:00:00+00:00,37394.17,30604.64272111331,-,1000.0,12305.579061195023,23.055790611950233,0.028096130646267814,1.1143671522451817,0.8051717228308652
793,2023-11-21 02:00:00+00:00,37600.61,30604.5258007936,-,1000.0,12367.993168565052,23.67993168565052,0.0280922029634849,1.1143717660474615,0.8052074887400119
794,2023-11-21 03:00:00+00:00,37452.34,30604.40946505076,-,1000.0,12323.165907860952,23.231659078609518,0.028088294918285555,1.1143763563068796,0.8052430721463525
795,2023-11-21 04:00:00+00:00,37464.86,30604.29371096242,-,1000.0,12326.951146304436,23.269511463044363,0.028084406412498476,1.114380923145987,0.8052784739998976
796,2023-11-21 05:00:00+00:00,37389.98,30604.178535620784,-,1000.0,12304.312276124881,23.043122761248817,0.02808053734844287,1.114385466686672,0.8053136952455209
797,2023-11-21 06:00:00+00:00,37355.89,30604.06393613258,-,1000.0,12294.005664420538,22.940056644205377,0.028076687628926032,1.1143899870501657,0.805348736822989
798,2023-11-21 07:00:00+00:00,37369.98,30603.949909619027,-,1000.0,12298.265569346153,22.982655693461528,0.028072857157240897,1.1143944843570417,0.8053835996669906
799,2023-11-21 08:00:00+00:00,37279.91,30603.836453215696,-,1000.0,12271.034225368152,22.71034225368152,0.028069045837163624,1.1143989587272245,0.8054182847071666
800,2023-11-21 09:00:00+00:00,37407.62,30603.723564072487,-,1000.0,12309.645471503718,23.09645471503718,0.028065253572951185,1.1144034102799898,0.8054527928681381
801,2023-11-21 10:00:00+00:00,37314.01,30603.61123935354,-,1000.0,12281.343860425883,22.813438604258828,0.028061480269338968,1.1144078391339702,0.8054871250695366
802,2023-11-21 11:00:00+00:00,37345.62,30603.49947623715,-,1000.0,12290.900680489662,22.909006804896617,0.028057725831538385,1.114412245407158,0.805521282226032
803,2023-11-21 12:00:00+00:00,37174.97,30603.38827191574,-,1000.0,12239.307154900167,22.393071549001668,0.02805399016523451,1.1144166292169095,0.8055552652473618
804,2023-11-21 13:00:00+00:00,37184.0,30603.277623595735,-,1000.0,12242.037243010762,22.42037243010762,0.028050273176583707,1.114420990679948,0.8055890750383584
805,2023-11-21 14:00:00+00:00,37011.88,30603.16752849754,-,1000.0,12189.99928447303,21.899992844730296,0.02804657477221128,1.114425329912368,0.805622712498979
806,2023-11-21 15:00:00+00:00,36635.97,30603.05798385544,-,1000.0,12076.348407213452,20.763484072134524,0.02804289485920913,1.1144296470296389,0.8056561785243324
807,2023-11-21 16:00:00+00:00,36975.04,30602.94898691754,-,1000.0,12178.861250586613,21.78861250586613,0.028039233345133443,1.1144339421466072,0.8056894740047069
808,2023-11-21 17:00:00+00:00,37194.8,30602.840534945706,-,1000.0,12245.302464671277,22.453024646712766,0.028035590138002355,1.1144382153775023,0.8057225998255991
809,2023-11-21 18:00:00+00:00,36901.99,30602.732625215478,-,1000.0,12156.77565407731,21.567756540773097,0.02803196514629366,1.1144424668359385,0.8057555568677401
810,2023-11-21 19:00:00+00:00,36883.25,30602.625255016002,-,1000.0,12151.109889825642,21.511098898256424,0.02802835827894251,1.114446696634919,0.8057883460071238
811,2023-11-21 20:00:00+00:00,36980.0,30602.51842164999,-,1000.0,12180.360833867739,21.803608338677385,0.028024769445339135,1.1144509048868394,0.8058209681150333
812,2023-11-21 21:00:00+00:00,36935.9,30602.41212243363,-,1000.0,12167.027845420644,21.67027845420644,0.02802119855532658,1.1144550917034908,0.8058534240580687
813,2023-11-21 22:00:00+00:00,36833.92,30602.30635469652,-,1000.0,12136.19568755591,21.3619568755591,0.028017645519198435,1.1144592571960643,0.8058857146981733
814,2023-11-21 23:00:00+00:00,36377.58,30602.201115781583,-,1000.0,11998.227978985678,19.982279789856786,0.028014110247696587,1.1144634014751533,0.8059178408926605
815,2023-11-22 00:00:00+00:00,35741.65,30602.096403045052,-,1000.0,11805.96386689586,18.0596386689586,0.028010592652008993,1.114467524650757,0.8059498034942404
816,2023-11-22 01:00:00+00:00,36108.17,30601.99221385636,-,1000.0,11916.775815322824,19.16775815322824,0.028007092643767446,1.114471626832285,0.8059816033510461
817,2023-11-22 02:00:00+00:00,36093.02,30601.888545598074,-,1000.0,11912.195434937938,19.121954349379376,0.02800361013504537,1.114475708128559,0.8060132413066593
818,2023-11-22 03:00:00+00:00,36294.13,30601.785395665862,-,1000.0,11972.998094951436,19.729980949514356,0.028000145038355594,1.1144797686478178,0.8060447182001373
819,2023-11-22 04:00:00+00:00,36380.0,30601.68276146839,-,1000.0,11998.959630505904,19.98959630505904,0.02799669726664819,1.1144838084977189,0.8060760348660381
820,2023-11-22 05:00:00+00:00,36418.07,30601.580640427295,-,1000.0,12010.469536859211,20.10469536859211,0.027993266733308264,1.1144878277853434,0.8061071921344461
821,2023-11-22 06:00:00+00:00,36358.99,30601.47902997708,-,1000.0,11992.60756503485,19.9260756503485,0.0279898533521538,1.1144918266171986,0.806138190830998
822,2023-11-22 07:00:00+00:00,36514.5,30601.37792756507,-,1000.0,12039.623733592849,20.39623733592849,0.027986457037433497,1.114495805099221,0.8061690317769076
823,2023-11-22 08:00:00+00:00,36439.81,30601.277330651363,-,1000.0,12017.04230712769,20.17042307127689,0.027983077703824615,1.1144997633367797,0.8061997157889912
824,2023-11-22 09:00:00+00:00,36560.22,30601.17723670874,-,1000.0,12053.446505289021,20.534465052890212,0.027979715266430838,1.1145037014346804,0.8062302436796932
825,2023-11-22 10:00:00+00:00,36690.98,30601.077643222627,-,1000.0,12092.979874208344,20.929798742083438,0.027976369640780152,1.114507619497167,0.8062606162571099
826,2023-11-22 11:00:00+00:00,36664.46,30600.978547690982,-,1000.0,12084.961941019748,20.849619410197484,0.02797304074282272,1.1145115176279268,0.806290834325015
827,2023-11-22 12:00:00+00:00,36463.93,30600.879947624315,-,1000.0,12024.334635502835,20.24334635502835,0.027969728488928775,1.114515395930092,0.8063208986828839
828,2023-11-22 13:00:00+00:00,36557.54,30600.781840545544,-,1000.0,12052.63624658067,20.526362465806706,0.027966432795886526,1.1145192545062435,0.8063508101259184
829,2023-11-22 14:00:00+00:00,36595.57,30600.684223989974,-,1000.0,12064.134059520422,20.64134059520422,0.027963153580900072,1.1145230934584138,0.8063805694450696
830,2023-11-22 15:00:00+00:00,36397.39,30600.587095505234,-,1000.0,12004.217242050006,20.042172420500066,0.02795989076158732,1.1145269128880915,0.8064101774270646
831,2023-11-22 16:00:00+00:00,36481.14,30600.490452651225,-,1000.0,12029.53782668593,20.2953782668593,0.027956644255977922,1.1145307128962212,0.8064396348544277
832,2023-11-22 17:00:00+00:00,36469.87,30600.39429300001,-,1000.0,12026.130507416117,20.26130507416117,0.027953413982511232,1.1145344935832102,0.8064689425055057
833,2023-11-22 18:00:00+00:00,36586.75,30600.298614135805,-,1000.0,12061.467461831002,20.61467461831002,0.02795019986003424,1.1145382550489293,0.8064981011544915
834,2023-11-22 19:00:00+00:00,37197.99,30600.203413654912,-,1000.0,12246.266914402482,22.462669144024822,0.027947001807799552,1.1145419973927166,0.8065271115714471
835,2023-11-22 20:00:00+00:00,37289.98,30600.10868916562,-,1000.0,12274.078742231242,22.740787422312422,0.027943819745463356,1.1145457207133802,0.8065559745223272
836,2023-11-22 21:00:00+00:00,37615.99,30600.0144382882,-,1000.0,12372.643086077893,23.726430860778926,0.027940653593083415,1.1145494251092012,0.8065846907690024
837,2023-11-22 22:00:00+00:00,37607.08,30599.92065865479,-,1000.0,12369.94927820797,23.699492782079705,0.027937503271117055,1.1145531106779374,0.8066132610692823
838,2023-11-22 23:00:00+00:00,37445.9,30599.82734790939,-,1000.0,12321.218868278203,23.212188682782035,0.027934368700419175,1.1145567775168248,0.8066416861769384
839,2023-11-23 00:00:00+00:00,37408.34,30599.734503707758,-,1000.0,12309.863152947752,23.098631529477515,0.027931249802240262,1.1145604257225827,0.8066699668417268
840,2023-11-23 01:00:00+00:00,37302.22,30599.642123717378,-,1000.0,12277.779326779822,22.777793267798224,0.027928146498224407,1.114564055391414,0.8066981038094109
841,2023-11-23 02:00:00+00:00,37408.01,30599.550205617386,-,1000.0,12309.763382285904,23.09763382285904,0.027925058710407354,1.11456766661901,0.8067260978217837
842,2023-11-23 03:00:00+00:00,37335.98,30599.45874709852,-,1000.0,12287.986167822315,22.87986167822315,0.027921986361214533,1.114571259500553,0.8067539496166908
843,2023-11-23 04:00:00+00:00,37299.69,30599.367745863066,-,1000.0,12277.014418372313,22.770144183723133,0.027918929373459123,1.1145748341307187,0.8067816599280516
844,2023-11-23 05:00:00+00:00,37340.07,30599.27719962478,-,1000.0,12289.222719358564,22.89222719358564,0.02791588767034011,1.1145783906036788,0.8068092294858824
845,2023-11-23 06:00:00+00:00,37323.11,30599.187106108875,-,1000.0,12284.095112010204,22.840951120102034,0.027912861175440354,1.114581929013105,0.8068366590163176
846,2023-11-23 07:00:00+00:00,37272.68,30599.097463051894,-,1000.0,12268.848340867642,22.688483408676422,0.027909849812724687,1.1145854494521703,0.806863949241632
847,2023-11-23 08:00:00+00:00,37369.21,30599.008268201735,-,1000.0,12298.032771135171,22.980327711351713,0.027906853506537998,1.1145889520135537,0.806891100880262
848,2023-11-23 09:00:00+00:00,37500.0,30598.91951931752,-,1000.0,12337.57521011466,23.375752101146606,0.02790387218160333,1.1145924367894406,0.8069181146468277
849,2023-11-23 10:00:00+00:00,37637.83,30598.831214169586,-,1000.0,12379.246089880266,23.792460898802656,0.02790090576302001,1.1145959038715278,0.8069449912521538
850,2023-11-23 11:00:00+00:00,37461.36,30598.743350539426,-,1000.0,12325.89297261816,23.258929726181595,0.02789795417626174,1.1145993533510246,0.8069717314032911
851,2023-11-23 12:00:00+00:00,37370.0,30598.655926219595,-,1000.0,12298.27161605293,22.982716160529307,0.027895017347174755,1.1146027853186564,0.8069983358035382
852,2023-11-23 13:00:00+00:00,37303.87,30598.5689390137,-,1000.0,12278.278180089068,22.78278180089068,0.02789209520197595,1.1146061998646675,0.8070248051524609
853,2023-11-23 14:00:00+00:00,37238.0,30598.482386736345,-,1000.0,12258.363351313326,22.583633513133265,0.027889187667251025,1.1146095970788228,0.807051140145915
854,2023-11-23 15:00:00+00:00,37204.11,30598.396267213015,-,1000.0,12248.117206676772,22.481172066767723,0.027886294669952655,1.1146129770504125,0.8070773414760659
855,2023-11-23 16:00:00+00:00,36951.34,30598.31057828009,-,1000.0,12171.69590305382,21.716959030538202,0.02788341613739865,1.1146163398682516,0.8071034098314097
856,2023-11-23 17:00:00+00:00,37084.0,30598.22531778477,-,1000.0,12211.803709117123,22.118037091171228,0.02788055199727013,1.1146196856206863,0.8071293458967932
857,2023-11-23 18:00:00+00:00,37169.78,30598.140483585,-,1000.0,12237.738034491085,22.37738034491085,0.027877702177609712,1.114623014395593,0.8071551503534351
858,2023-11-23 19:00:00+00:00,37255.71,30598.05607354945,-,1000.0,12263.71771016589,22.63717710165891,0.027874866606819707,1.114626326280384,0.8071808238789455
859,2023-11-23 20:00:00+00:00,37281.42,30597.972085557427,-,1000.0,12271.490751729945,22.71490751729945,0.02787204521366032,1.1146296213620077,0.8072063671473465
860,2023-11-23 21:00:00+00:00,37278.95,30597.88851749885,-,1000.0,12270.743983442771,22.707439834427714,0.027869237927247867,1.1146328997269526,0.8072317808290916
861,2023-11-23 22:00:00+00:00,37245.87,30597.805367274177,-,1000.0,12260.742730430757,22.607427304307567,0.027866444677052987,1.11463616146125,0.8072570655910867
862,2023-11-23 23:00:00+00:00,37304.99,30597.72263279438,-,1000.0,12278.616795668675,22.78616795668675,0.027863665392898886,1.1146394066504755,0.8072822220967085
863,2023-11-24 00:00:00+00:00,37294.28,30597.640311980846,-,1000.0,12275.378784188666,22.75378784188666,0.02786090000495956,1.1146426353797514,0.8073072510058256
864,2023-11-24 01:00:00+00:00,37294.47,30597.558402765364,-,1000.0,12275.436227903065,22.754362279030644,0.02785814844375806,1.1146458477337513,0.8073321529748164
865,2023-11-24 02:00:00+00:00,37395.97,30597.47690309007,-,1000.0,12306.12326480511,23.0612326480511,0.02785541064016473,1.1146490437967,0.8073569286565901
866,2023-11-24 03:00:00+00:00,37383.51,30597.395810907386,-,1000.0,12302.356166481963,23.023561664819624,0.02785268652539549,1.114652223652378,0.8073815787006049
867,2023-11-24 04:00:00+00:00,37315.65,30597.315124179957,-,1000.0,12281.839690381737,22.818396903817376,0.027849976031010092,1.1146553873841225,0.8074061037528878
868,2023-11-24 05:00:00+00:00,37348.0,30597.234840880625,-,1000.0,12291.62023859633,22.916202385963295,0.02784727908891042,1.1146585350748308,0.8074305044560531
869,2023-11-24 06:00:00+00:00,37425.64,30597.154958992356,-,1000.0,12315.093554311352,23.15093554311352,0.027844595631338766,1.1146616668069624,0.8074547814493219
870,2023-11-24 07:00:00+00:00,37379.17,30597.07547650821,-,1000.0,12301.044031110976,23.010440311109758,0.027841925590876147,1.1146647826625415,0.8074789353685405
871,2023-11-24 08:00:00+00:00,37522.99,30596.99639143126,-,1000.0,12344.52589955681,23.445258995568093,0.027839268900440587,1.1146678827231598,0.8075029668461996
872,2023-11-24 09:00:00+00:00,37437.9,30596.917701774582,-,1000.0,12318.800185566712,23.188001855667117,0.02783662549328546,1.1146709670699775,0.8075268765114523
873,2023-11-24 10:00:00+00:00,37622.41,30596.839405561186,-,1000.0,12374.584078953867,23.74584078953867,0.027833995302997797,1.114674035783727,0.807550664990133
874,2023-11-24 11:00:00+00:00,37597.37,30596.76150082394,-,1000.0,12367.013602066898,23.670136020668977,0.027831378263496624,1.114677088944716,0.8075743329047756
875,2023-11-24 12:00:00+00:00,37741.99,30596.68398560557,-,1000.0,12410.737338783878,24.10737338783878,0.02782877430903131,1.1146801266328277,0.8075978808746322
876,2023-11-24 13:00:00+00:00,37713.99,30596.606857958577,-,1000.0,12402.27194929366,24.022719492936595,0.02782618337417991,1.114683148927524,0.8076213095156904
877,2023-11-24 14:00:00+00:00,37771.99,30596.530115945192,-,1000.0,12419.80739895197,24.19807398951971,0.027823605393847522,1.1146861559078494,0.8076446194406923
878,2023-11-24 15:00:00+00:00,37791.72,30596.45375763735,-,1000.0,12425.772475189186,24.257724751891857,0.027821040303264655,1.1146891476524303,0.8076678112591517
879,2023-11-24 16:00:00+00:00,38221.11,30596.37778111661,-,1000.0,12555.592246375083,25.55592246375083,0.027818488037985603,1.114692124239481,0.8076908855773721
880,2023-11-24 17:00:00+00:00,37725.99,30596.302184474123,-,1000.0,12405.899973360896,24.058999733608964,0.027815948533886834,1.114695085746802,0.8077138429984652
881,2023-11-24 18:00:00+00:00,37850.0,30596.22696581058,-,1000.0,12443.392578742398,24.433925787423977,0.027813421727165367,1.1146980322517854,0.807736684122367
882,2023-11-24 19:00:00+00:00,37722.53,30596.152123236185,-,1000.0,12404.853893088177,24.04853893088177,0.027810907554337176,1.1147009638314154,0.8077594095458571
883,2023-11-24 20:00:00+00:00,37766.11,30596.07765487057,-,1000.0,12418.029667159024,24.18029667159024,0.027808405952235604,1.1147038805622722,0.8077820198625746
884,2023-11-24 21:00:00+00:00,37827.57,30596.003558842764,-,1000.0,12436.611197090055,24.366111970900548,0.027805916858009767,1.1147067825205317,0.8078045156630361
885,2023-11-24 22:00:00+00:00,37824.34,30595.929833291168,-,1000.0,12435.63465394529,24.356346539452897,0.027803440209122985,1.1147096697819703,0.8078268975346532
